4.379453e+00,3.324779e+00,8.180666e-01,1.488798e+00,8.765503e+00,3.485211e-02,6.578162e-01,9.198253e+01,2.091127e+00
4.386390e+00,3.326033e+00,8.209305e-01,1.489079e+00,8.780832e+00,3.482167e-02,6.567917e-01,9.185659e+01,2.089300e+00
4.393343e+00,3.327271e+00,8.237896e-01,1.489356e+00,8.796110e+00,3.479142e-02,6.557729e-01,9.173117e+01,2.087485e+00
4.400315e+00,3.328491e+00,8.266459e-01,1.489629e+00,8.811346e+00,3.476133e-02,6.547590e-01,9.160614e+01,2.085680e+00
4.407303e+00,3.329696e+00,8.294989e-01,1.489898e+00,8.826539e+00,3.473140e-02,6.537502e-01,9.148154e+01,2.083884e+00
4.414301e+00,3.330882e+00,8.323461e-01,1.490164e+00,8.841674e+00,3.470166e-02,6.527474e-01,9.135750e+01,2.082100e+00
4.421312e+00,3.332050e+00,8.351890e-01,1.490425e+00,8.856760e+00,3.467209e-02,6.517498e-01,9.123386e+01,2.080326e+00
4.428341e+00,3.333202e+00,8.380293e-01,1.490683e+00,8.871807e+00,3.464267e-02,6.507568e-01,9.111061e+01,2.078560e+00
4.435372e+00,3.334333e+00,8.408608e-01,1.490936e+00,8.886784e+00,3.461348e-02,6.497703e-01,9.098793e+01,2.076808e+00
4.442399e+00,3.335445e+00,8.436818e-01,1.491184e+00,8.901677e+00,3.458450e-02,6.487914e-01,9.086599e+01,2.075070e+00
4.449424e+00,3.336536e+00,8.464923e-01,1.491428e+00,8.916492e+00,3.455576e-02,6.478193e-01,9.074469e+01,2.073346e+00
4.456453e+00,3.337606e+00,8.492942e-01,1.491667e+00,8.931237e+00,3.452723e-02,6.468535e-01,9.062393e+01,2.071634e+00
4.463467e+00,3.338660e+00,8.520805e-01,1.491902e+00,8.945875e+00,3.449897e-02,6.458970e-01,9.050420e+01,2.069938e+00
4.470476e+00,3.339690e+00,8.548551e-01,1.492133e+00,8.960428e+00,3.447094e-02,6.449474e-01,9.038509e+01,2.068256e+00
4.477490e+00,3.340702e+00,8.576204e-01,1.492359e+00,8.974909e+00,3.444312e-02,6.440044e-01,9.026660e+01,2.066587e+00
4.484508e+00,3.341697e+00,8.603754e-01,1.492581e+00,8.989313e+00,3.441551e-02,6.430683e-01,9.014881e+01,2.064931e+00
4.491519e+00,3.342668e+00,8.631161e-01,1.492798e+00,9.003619e+00,3.438816e-02,6.421397e-01,9.003172e+01,2.063289e+00
4.498530e+00,3.343622e+00,8.658448e-01,1.493011e+00,9.017840e+00,3.436103e-02,6.412185e-01,8.991540e+01,2.061662e+00
4.505551e+00,3.344557e+00,8.685650e-01,1.493219e+00,9.031995e+00,3.433410e-02,6.403031e-01,8.979958e+01,2.060046e+00
4.512570e+00,3.345475e+00,8.712717e-01,1.493425e+00,9.046057e+00,3.430740e-02,6.393955e-01,8.968461e+01,2.058444e+00
4.519592e+00,3.346372e+00,8.739657e-01,1.493625e+00,9.060032e+00,3.428093e-02,6.384948e-01,8.957027e+01,2.056856e+00
4.526626e+00,3.347252e+00,8.766506e-01,1.493821e+00,9.073937e+00,3.425466e-02,6.376002e-01,8.945653e+01,2.055279e+00
4.533666e+00,3.348112e+00,8.793232e-01,1.494013e+00,9.087759e+00,3.422860e-02,6.367122e-01,8.934341e+01,2.053716e+00
4.540717e+00,3.348958e+00,8.819863e-01,1.494202e+00,9.101510e+00,3.420273e-02,6.358305e-01,8.923096e+01,2.052164e+00
4.547780e+00,3.349782e+00,8.846396e-01,1.494386e+00,9.115190e+00,3.417705e-02,6.349545e-01,8.911900e+01,2.050623e+00
4.554857e+00,3.350591e+00,8.872837e-01,1.494566e+00,9.128801e+00,3.415157e-02,6.340842e-01,8.900758e+01,2.049094e+00
4.561948e+00,3.351384e+00,8.899200e-01,1.494743e+00,9.142353e+00,3.412624e-02,6.332193e-01,8.889671e+01,2.047575e+00
4.569057e+00,3.352160e+00,8.925496e-01,1.494916e+00,9.155850e+00,3.410108e-02,6.323590e-01,8.878621e+01,2.046065e+00
4.576182e+00,3.352919e+00,8.951729e-01,1.495085e+00,9.169295e+00,3.407607e-02,6.315032e-01,8.867608e+01,2.044564e+00
4.583323e+00,3.353661e+00,8.977900e-01,1.495250e+00,9.182689e+00,3.405121e-02,6.306520e-01,8.856635e+01,2.043073e+00
4.590492e+00,3.354387e+00,9.004060e-01,1.495412e+00,9.196058e+00,3.402645e-02,6.298032e-01,8.845672e+01,2.041587e+00
4.597684e+00,3.355096e+00,9.030209e-01,1.495570e+00,9.209402e+00,3.400179e-02,6.289571e-01,8.834722e+01,2.040107e+00
4.604892e+00,3.355788e+00,9.056320e-01,1.495725e+00,9.222707e+00,3.397726e-02,6.281146e-01,8.823797e+01,2.038635e+00
4.612101e+00,3.356460e+00,9.082358e-01,1.495874e+00,9.235955e+00,3.395288e-02,6.272763e-01,8.812903e+01,2.037173e+00
4.619306e+00,3.357114e+00,9.108311e-01,1.496020e+00,9.249142e+00,3.392867e-02,6.264431e-01,8.802055e+01,2.035720e+00
4.626498e+00,3.357748e+00,9.134161e-01,1.496161e+00,9.262258e+00,3.390463e-02,6.256151e-01,8.791251e+01,2.034278e+00
4.633677e+00,3.358364e+00,9.159922e-01,1.496299e+00,9.275310e+00,3.388077e-02,6.247920e-01,8.780490e+01,2.032846e+00
4.640841e+00,3.358959e+00,9.185596e-01,1.496431e+00,9.288299e+00,3.385707e-02,6.239735e-01,8.769764e+01,2.031425e+00
4.647988e+00,3.359534e+00,9.211181e-01,1.496559e+00,9.301226e+00,3.383354e-02,6.231596e-01,8.759074e+01,2.030012e+00
4.655122e+00,3.360089e+00,9.236702e-01,1.496683e+00,9.314101e+00,3.381014e-02,6.223496e-01,8.748412e+01,2.028609e+00
4.662238e+00,3.360625e+00,9.262151e-01,1.496802e+00,9.326924e+00,3.378689e-02,6.215436e-01,8.737778e+01,2.027214e+00
4.669340e+00,3.361143e+00,9.287547e-01,1.496917e+00,9.339702e+00,3.376377e-02,6.207411e-01,8.727168e+01,2.025826e+00
4.676420e+00,3.361641e+00,9.312869e-01,1.497028e+00,9.352426e+00,3.374080e-02,6.199425e-01,8.716587e+01,2.024448e+00
4.683485e+00,3.362119e+00,9.338145e-01,1.497135e+00,9.365108e+00,3.371794e-02,6.191470e-01,8.706021e+01,2.023077e+00
4.690531e+00,3.362579e+00,9.363374e-01,1.497237e+00,9.377750e+00,3.369521e-02,6.183546e-01,8.695473e+01,2.021713e+00
4.697560e+00,3.363019e+00,9.388565e-01,1.497335e+00,9.390357e+00,3.367258e-02,6.175649e-01,8.684937e+01,2.020355e+00
4.704568e+00,3.363442e+00,9.413708e-01,1.497429e+00,9.402923e+00,3.365007e-02,6.167784e-01,8.674422e+01,2.019004e+00
4.711554e+00,3.363845e+00,9.438803e-01,1.497519e+00,9.415447e+00,3.362769e-02,6.159948e-01,8.663921e+01,2.017661e+00
4.718521e+00,3.364229e+00,9.463867e-01,1.497604e+00,9.427940e+00,3.360540e-02,6.152136e-01,8.653426e+01,2.016324e+00
4.725468e+00,3.364594e+00,9.488903e-01,1.497686e+00,9.440403e+00,3.358321e-02,6.144348e-01,8.642941e+01,2.014993e+00
4.732393e+00,3.364942e+00,9.513914e-01,1.497763e+00,9.452836e+00,3.356112e-02,6.136584e-01,8.632467e+01,2.013667e+00
4.739294e+00,3.365272e+00,9.538896e-01,1.497837e+00,9.465239e+00,3.353912e-02,6.128843e-01,8.622001e+01,2.012347e+00
4.746170e+00,3.365583e+00,9.563855e-01,1.497906e+00,9.477613e+00,3.351722e-02,6.121124e-01,8.611539e+01,2.011033e+00
4.753018e+00,3.365875e+00,9.588783e-01,1.497971e+00,9.489957e+00,3.349542e-02,6.113427e-01,8.601083e+01,2.009725e+00
4.759835e+00,3.366148e+00,9.613689e-01,1.498032e+00,9.502275e+00,3.347370e-02,6.105751e-01,8.590632e+01,2.008422e+00
4.766614e+00,3.366404e+00,9.638553e-01,1.498088e+00,9.514554e+00,3.345209e-02,6.098101e-01,8.580194e+01,2.007125e+00
4.773368e+00,3.366643e+00,9.663427e-01,1.498142e+00,9.526823e+00,3.343054e-02,6.090465e-01,8.569754e+01,2.005833e+00
4.780093e+00,3.366863e+00,9.688314e-01,1.498191e+00,9.539083e+00,3.340906e-02,6.082837e-01,8.559302e+01,2.004543e+00
4.786780e+00,3.367066e+00,9.713180e-01,1.498236e+00,9.551316e+00,3.338765e-02,6.075228e-01,8.548852e+01,2.003259e+00
4.793440e+00,3.367251e+00,9.738079e-01,1.498277e+00,9.563551e+00,3.336629e-02,6.067622e-01,8.538383e+01,2.001977e+00
4.800073e+00,3.367419e+00,9.763011e-01,1.498314e+00,9.575786e+00,3.334497e-02,6.060021e-01,8.527899e+01,2.000698e+00
4.806675e+00,3.367570e+00,9.787964e-01,1.498348e+00,9.588015e+00,3.332369e-02,6.052428e-01,8.517406e+01,1.999422e+00
4.813240e+00,3.367703e+00,9.812917e-01,1.498378e+00,9.600228e+00,3.330249e-02,6.044848e-01,8.506908e+01,1.998149e+00
4.819757e+00,3.367819e+00,9.837828e-01,1.498403e+00,9.612407e+00,3.328139e-02,6.037293e-01,8.496421e+01,1.996883e+00
4.826219e+00,3.367918e+00,9.862657e-01,1.498425e+00,9.624529e+00,3.326042e-02,6.029778e-01,8.485970e+01,1.995625e+00
4.832617e+00,3.368001e+00,9.887376e-01,1.498444e+00,9.636582e+00,3.323961e-02,6.022310e-01,8.475565e+01,1.994377e+00
4.838981e+00,3.368067e+00,9.912074e-01,1.498459e+00,9.648611e+00,3.321889e-02,6.014860e-01,8.465163e+01,1.993133e+00
4.845308e+00,3.368118e+00,9.936738e-01,1.498470e+00,9.660607e+00,3.319826e-02,6.007437e-01,8.454778e+01,1.991895e+00
4.851595e+00,3.368152e+00,9.961345e-01,1.498477e+00,9.672562e+00,3.317773e-02,6.000043e-01,8.444415e+01,1.990664e+00
4.857861e+00,3.368170e+00,9.985958e-01,1.498482e+00,9.684504e+00,3.315727e-02,5.992661e-01,8.434049e+01,1.989436e+00
4.864092e+00,3.368174e+00,1.001050e+00,1.498482e+00,9.696399e+00,3.313693e-02,5.985312e-01,8.423712e+01,1.988216e+00
4.870280e+00,3.368161e+00,1.003495e+00,1.498479e+00,9.708231e+00,3.311673e-02,5.978006e-01,8.413412e+01,1.987004e+00
4.876441e+00,3.368135e+00,1.005932e+00,1.498474e+00,9.720015e+00,3.309665e-02,5.970735e-01,8.403146e+01,1.985799e+00
4.882586e+00,3.368094e+00,1.008367e+00,1.498464e+00,9.731771e+00,3.307665e-02,5.963485e-01,8.392892e+01,1.984599e+00
4.888720e+00,3.368036e+00,1.010800e+00,1.498452e+00,9.743502e+00,3.305674e-02,5.956256e-01,8.382646e+01,1.983404e+00
4.894826e+00,3.367965e+00,1.013221e+00,1.498436e+00,9.755167e+00,3.303697e-02,5.949070e-01,8.372444e+01,1.982218e+00
4.900917e+00,3.367880e+00,1.015636e+00,1.498417e+00,9.766785e+00,3.301731e-02,5.941918e-01,8.362274e+01,1.981039e+00
4.906990e+00,3.367778e+00,1.018041e+00,1.498394e+00,9.778341e+00,3.299779e-02,5.934806e-01,8.352139e+01,1.979868e+00
4.913078e+00,3.367665e+00,1.020449e+00,1.498369e+00,9.789896e+00,3.297831e-02,5.927702e-01,8.342001e+01,1.978699e+00
4.919175e+00,3.367535e+00,1.022855e+00,1.498340e+00,9.801431e+00,3.295890e-02,5.920612e-01,8.331860e+01,1.977534e+00
4.925262e+00,3.367390e+00,1.025251e+00,1.498308e+00,9.812904e+00,3.293963e-02,5.913562e-01,8.321762e+01,1.976378e+00
4.931328e+00,3.367231e+00,1.027632e+00,1.498273e+00,9.824292e+00,3.292053e-02,5.906568e-01,8.311723e+01,1.975232e+00
4.937412e+00,3.367059e+00,1.030012e+00,1.498234e+00,9.835663e+00,3.290150e-02,5.899589e-01,8.301691e+01,1.974090e+00
4.943509e+00,3.366870e+00,1.032389e+00,1.498192e+00,9.847005e+00,3.288255e-02,5.892628e-01,8.291663e+01,1.972953e+00
4.949602e+00,3.366668e+00,1.034755e+00,1.498147e+00,9.858282e+00,3.286373e-02,5.885710e-01,8.281679e+01,1.971824e+00
4.955724e+00,3.366451e+00,1.037124e+00,1.498099e+00,9.869562e+00,3.284495e-02,5.878794e-01,8.271681e+01,1.970697e+00
4.961872e+00,3.366217e+00,1.039494e+00,1.498047e+00,9.880833e+00,3.282621e-02,5.871884e-01,8.261671e+01,1.969572e+00
4.968038e+00,3.365967e+00,1.041863e+00,1.497991e+00,9.892083e+00,3.280754e-02,5.864989e-01,8.251663e+01,1.968452e+00
4.974210e+00,3.365704e+00,1.044226e+00,1.497933e+00,9.903296e+00,3.278895e-02,5.858119e-01,8.241676e+01,1.967337e+00
4.980396e+00,3.365426e+00,1.046588e+00,1.497871e+00,9.914490e+00,3.277044e-02,5.851263e-01,8.231691e+01,1.966227e+00
4.986607e+00,3.365131e+00,1.048953e+00,1.497805e+00,9.925686e+00,3.275196e-02,5.844408e-01,8.221688e+01,1.965117e+00
4.992838e+00,3.364822e+00,1.051322e+00,1.497737e+00,9.936888e+00,3.273349e-02,5.837551e-01,8.211665e+01,1.964009e+00
4.999084e+00,3.364496e+00,1.053694e+00,1.497664e+00,9.948090e+00,3.271506e-02,5.830696e-01,8.201624e+01,1.962903e+00
5.005364e+00,3.364154e+00,1.056076e+00,1.497588e+00,9.959331e+00,3.269659e-02,5.823818e-01,8.191533e+01,1.961795e+00
5.011685e+00,3.363794e+00,1.058476e+00,1.497508e+00,9.970639e+00,3.267804e-02,5.816901e-01,8.181365e+01,1.960682e+00
5.018024e+00,3.363418e+00,1.060884e+00,1.497424e+00,9.981976e+00,3.265948e-02,5.809970e-01,8.171161e+01,1.959569e+00
5.024390e+00,3.363024e+00,1.063307e+00,1.497336e+00,9.993366e+00,3.264086e-02,5.803008e-01,8.160891e+01,1.958452e+00
5.030797e+00,3.362615e+00,1.065751e+00,1.497245e+00,1.000484e+01,3.262213e-02,5.795998e-01,8.150536e+01,1.957328e+00
5.037229e+00,3.362185e+00,1.068214e+00,1.497150e+00,1.001640e+01,3.260331e-02,5.788943e-01,8.140095e+01,1.956198e+00
5.043694e+00,3.361738e+00,1.070699e+00,1.497050e+00,1.002804e+01,3.258438e-02,5.781837e-01,8.129562e+01,1.955063e+00
5.050195e+00,3.361271e+00,1.073209e+00,1.496946e+00,1.003979e+01,3.256530e-02,5.774668e-01,8.118919e+01,1.953918e+00
5.056720e+00,3.360789e+00,1.075742e+00,1.496839e+00,1.005163e+01,3.254611e-02,5.767452e-01,8.108192e+01,1.952767e+00
5.063274e+00,3.360286e+00,1.078302e+00,1.496727e+00,1.006359e+01,3.252678e-02,5.760170e-01,8.097349e+01,1.951607e+00
5.069853e+00,3.359764e+00,1.080888e+00,1.496611e+00,1.007565e+01,3.250731e-02,5.752829e-01,8.086401e+01,1.950438e+00
5.076451e+00,3.359224e+00,1.083500e+00,1.496490e+00,1.008781e+01,3.248770e-02,5.745430e-01,8.075352e+01,1.949262e+00
5.083070e+00,3.358665e+00,1.086138e+00,1.496366e+00,1.010008e+01,3.246796e-02,5.737972e-01,8.064197e+01,1.948078e+00
5.089682e+00,3.358090e+00,1.088792e+00,1.496238e+00,1.011242e+01,3.244815e-02,5.730482e-01,8.052982e+01,1.946889e+00
5.096282e+00,3.357497e+00,1.091460e+00,1.496105e+00,1.012480e+01,3.242831e-02,5.722969e-01,8.041713e+01,1.945698e+00
5.102890e+00,3.356886e+00,1.094149e+00,1.495969e+00,1.013726e+01,3.240837e-02,5.715414e-01,8.030367e+01,1.944502e+00
5.109487e+00,3.356257e+00,1.096850e+00,1.495829e+00,1.014977e+01,3.238840e-02,5.707837e-01,8.018969e+01,1.943304e+00
5.116068e+00,3.355614e+00,1.099560e+00,1.495686e+00,1.016230e+01,3.236842e-02,5.700253e-01,8.007547e+01,1.942105e+00
5.122648e+00,3.354952e+00,1.102282e+00,1.495538e+00,1.017487e+01,3.234842e-02,5.692647e-01,7.996073e+01,1.940905e+00
5.129211e+00,3.354274e+00,1.105008e+00,1.495387e+00,1.018745e+01,3.232845e-02,5.685046e-01,7.984590e+01,1.939707e+00
5.135770e+00,3.353578e+00,1.107743e+00,1.495232e+00,1.020004e+01,3.230848e-02,5.677436e-01,7.973076e+01,1.938509e+00
5.142335e+00,3.352864e+00,1.110485e+00,1.495073e+00,1.021266e+01,3.228851e-02,5.669817e-01,7.961529e+01,1.937311e+00
5.148912e+00,3.352131e+00,1.113236e+00,1.494909e+00,1.022530e+01,3.226855e-02,5.662188e-01,7.949945e+01,1.936113e+00
5.155488e+00,3.351381e+00,1.115987e+00,1.494742e+00,1.023793e+01,3.224864e-02,5.654572e-01,7.938364e+01,1.934919e+00
5.162076e+00,3.350610e+00,1.118742e+00,1.494570e+00,1.025056e+01,3.222878e-02,5.646958e-01,7.926763e+01,1.933727e+00
5.168680e+00,3.349818e+00,1.121495e+00,1.494393e+00,1.026316e+01,3.220897e-02,5.639355e-01,7.915154e+01,1.932538e+00
5.175296e+00,3.349007e+00,1.124245e+00,1.494213e+00,1.027574e+01,3.218926e-02,5.631771e-01,7.903555e+01,1.931355e+00
5.181924e+00,3.348176e+00,1.126988e+00,1.494027e+00,1.028826e+01,3.216966e-02,5.624217e-01,7.891973e+01,1.930179e+00
5.188553e+00,3.347327e+00,1.129714e+00,1.493838e+00,1.030070e+01,3.215023e-02,5.616713e-01,7.880444e+01,1.929014e+00
5.195192e+00,3.346460e+00,1.132426e+00,1.493644e+00,1.031306e+01,3.213096e-02,5.609257e-01,7.868963e+01,1.927858e+00
5.201827e+00,3.345573e+00,1.135113e+00,1.493446e+00,1.032529e+01,3.211193e-02,5.601872e-01,7.857562e+01,1.926716e+00
5.208436e+00,3.344674e+00,1.137763e+00,1.493246e+00,1.033733e+01,3.209322e-02,5.594593e-01,7.846298e+01,1.925593e+00
5.215029e+00,3.343759e+00,1.140377e+00,1.493041e+00,1.034920e+01,3.207481e-02,5.587412e-01,7.835155e+01,1.924489e+00
5.221611e+00,3.342829e+00,1.142954e+00,1.492834e+00,1.036089e+01,3.205672e-02,5.580334e-01,7.824142e+01,1.923403e+00
5.228175e+00,3.341884e+00,1.145489e+00,1.492623e+00,1.037237e+01,3.203897e-02,5.573369e-01,7.813271e+01,1.922338e+00
5.234726e+00,3.340925e+00,1.147981e+00,1.492409e+00,1.038365e+01,3.202156e-02,5.566515e-01,7.802543e+01,1.921294e+00
5.241270e+00,3.339950e+00,1.150432e+00,1.492191e+00,1.039473e+01,3.200449e-02,5.559772e-01,7.791953e+01,1.920270e+00
5.247817e+00,3.338959e+00,1.152843e+00,1.491969e+00,1.040561e+01,3.198775e-02,5.553131e-01,7.781491e+01,1.919265e+00
5.254348e+00,3.337955e+00,1.155208e+00,1.491745e+00,1.041628e+01,3.197137e-02,5.546609e-01,7.771184e+01,1.918282e+00
5.260862e+00,3.336937e+00,1.157526e+00,1.491518e+00,1.042673e+01,3.195535e-02,5.540208e-01,7.761033e+01,1.917321e+00
5.267383e+00,3.335904e+00,1.159805e+00,1.491287e+00,1.043698e+01,3.193964e-02,5.533906e-01,7.751004e+01,1.916378e+00
5.273901e+00,3.334856e+00,1.162043e+00,1.491053e+00,1.044705e+01,3.192425e-02,5.527706e-01,7.741104e+01,1.915455e+00
5.280407e+00,3.333796e+00,1.164238e+00,1.490816e+00,1.045691e+01,3.190919e-02,5.521614e-01,7.731344e+01,1.914551e+00
5.286913e+00,3.332723e+00,1.166397e+00,1.490576e+00,1.046660e+01,3.189442e-02,5.515615e-01,7.721701e+01,1.913665e+00
5.293425e+00,3.331634e+00,1.168521e+00,1.490332e+00,1.047613e+01,3.187991e-02,5.509698e-01,7.712157e+01,1.912795e+00
5.299956e+00,3.330528e+00,1.170620e+00,1.490085e+00,1.048553e+01,3.186561e-02,5.503845e-01,7.702685e+01,1.911937e+00
5.306502e+00,3.329407e+00,1.172691e+00,1.489834e+00,1.049481e+01,3.185153e-02,5.498055e-01,7.693287e+01,1.911092e+00
5.313053e+00,3.328270e+00,1.174736e+00,1.489579e+00,1.050395e+01,3.183766e-02,5.492331e-01,7.683966e+01,1.910260e+00
5.319613e+00,3.327119e+00,1.176756e+00,1.489322e+00,1.051298e+01,3.182399e-02,5.486664e-01,7.674709e+01,1.909439e+00
5.326186e+00,3.325953e+00,1.178756e+00,1.489061e+00,1.052191e+01,3.181048e-02,5.481047e-01,7.665509e+01,1.908629e+00
5.332782e+00,3.324768e+00,1.180742e+00,1.488796e+00,1.053077e+01,3.179710e-02,5.475461e-01,7.656332e+01,1.907826e+00
5.339402e+00,3.323568e+00,1.182713e+00,1.488527e+00,1.053955e+01,3.178385e-02,5.469910e-01,7.647190e+01,1.907031e+00
5.346055e+00,3.322348e+00,1.184675e+00,1.488254e+00,1.054829e+01,3.177068e-02,5.464375e-01,7.638049e+01,1.906241e+00
5.352739e+00,3.321109e+00,1.186627e+00,1.487976e+00,1.055698e+01,3.175760e-02,5.458859e-01,7.628915e+01,1.905456e+00
5.359460e+00,3.319850e+00,1.188573e+00,1.487694e+00,1.056563e+01,3.174459e-02,5.453356e-01,7.619781e+01,1.904675e+00
5.366224e+00,3.318569e+00,1.190514e+00,1.487407e+00,1.057425e+01,3.173165e-02,5.447857e-01,7.610629e+01,1.903899e+00
5.373041e+00,3.317266e+00,1.192452e+00,1.487115e+00,1.058286e+01,3.171875e-02,5.442359e-01,7.601456e+01,1.903125e+00
5.379881e+00,3.315945e+00,1.194378e+00,1.486819e+00,1.059140e+01,3.170595e-02,5.436887e-01,7.592300e+01,1.902357e+00
5.386780e+00,3.314600e+00,1.196301e+00,1.486517e+00,1.059992e+01,3.169321e-02,5.431414e-01,7.583119e+01,1.901592e+00
5.393710e+00,3.313235e+00,1.198209e+00,1.486211e+00,1.060837e+01,3.168058e-02,5.425968e-01,7.573956e+01,1.900835e+00
5.400704e+00,3.311843e+00,1.200111e+00,1.485899e+00,1.061679e+01,3.166801e-02,5.420528e-01,7.564773e+01,1.900081e+00
5.407772e+00,3.310424e+00,1.202005e+00,1.485581e+00,1.062516e+01,3.165554e-02,5.415096e-01,7.555573e+01,1.899332e+00
5.414922e+00,3.308975e+00,1.203890e+00,1.485255e+00,1.063349e+01,3.164314e-02,5.409672e-01,7.546352e+01,1.898588e+00
5.422085e+00,3.307510e+00,1.205743e+00,1.484927e+00,1.064167e+01,3.163097e-02,5.404316e-01,7.537212e+01,1.897858e+00
5.429255e+00,3.306030e+00,1.207561e+00,1.484594e+00,1.064969e+01,3.161906e-02,5.399038e-01,7.528165e+01,1.897144e+00
5.436388e+00,3.304544e+00,1.209330e+00,1.484261e+00,1.065749e+01,3.160749e-02,5.393876e-01,7.519279e+01,1.896450e+00
5.443503e+00,3.303050e+00,1.211053e+00,1.483925e+00,1.066508e+01,3.159624e-02,5.388817e-01,7.510527e+01,1.895774e+00
5.450575e+00,3.301553e+00,1.212725e+00,1.483589e+00,1.067244e+01,3.158535e-02,5.383883e-01,7.501951e+01,1.895121e+00
5.457608e+00,3.300053e+00,1.214345e+00,1.483252e+00,1.067956e+01,3.157481e-02,5.379067e-01,7.493536e+01,1.894488e+00
5.464603e+00,3.298551e+00,1.215914e+00,1.482914e+00,1.068646e+01,3.156462e-02,5.374371e-01,7.485291e+01,1.893877e+00
5.471583e+00,3.297040e+00,1.217437e+00,1.482574e+00,1.069315e+01,3.155474e-02,5.369777e-01,7.477178e+01,1.893284e+00
5.478527e+00,3.295526e+00,1.218911e+00,1.482234e+00,1.069963e+01,3.154519e-02,5.365297e-01,7.469225e+01,1.892712e+00
5.485446e+00,3.294009e+00,1.220340e+00,1.481893e+00,1.070589e+01,3.153596e-02,5.360923e-01,7.461418e+01,1.892157e+00
5.492341e+00,3.292488e+00,1.221725e+00,1.481550e+00,1.071197e+01,3.152702e-02,5.356646e-01,7.453743e+01,1.891621e+00
5.499220e+00,3.290961e+00,1.223068e+00,1.481207e+00,1.071785e+01,3.151836e-02,5.352461e-01,7.446193e+01,1.891101e+00
5.506069e+00,3.289430e+00,1.224370e+00,1.480862e+00,1.072356e+01,3.150998e-02,5.348371e-01,7.438772e+01,1.890599e+00
5.512893e+00,3.287897e+00,1.225634e+00,1.480517e+00,1.072909e+01,3.150185e-02,5.344366e-01,7.431469e+01,1.890111e+00
5.519698e+00,3.286359e+00,1.226865e+00,1.480171e+00,1.073448e+01,3.149394e-02,5.340436e-01,7.424268e+01,1.889637e+00
5.526471e+00,3.284820e+00,1.228062e+00,1.479824e+00,1.073971e+01,3.148627e-02,5.336582e-01,7.417172e+01,1.889176e+00
5.533226e+00,3.283276e+00,1.229231e+00,1.479476e+00,1.074482e+01,3.147878e-02,5.332790e-01,7.410160e+01,1.888727e+00
5.539948e+00,3.281733e+00,1.230372e+00,1.479129e+00,1.074981e+01,3.147148e-02,5.329063e-01,7.403241e+01,1.888288e+00
5.546647e+00,3.280188e+00,1.231492e+00,1.478781e+00,1.075470e+01,3.146432e-02,5.325387e-01,7.396392e+01,1.887859e+00
5.553298e+00,3.278646e+00,1.232587e+00,1.478433e+00,1.075948e+01,3.145733e-02,5.321767e-01,7.389628e+01,1.887440e+00
5.559924e+00,3.277102e+00,1.233667e+00,1.478085e+00,1.076419e+01,3.145044e-02,5.318186e-01,7.382916e+01,1.887027e+00
5.566504e+00,3.275564e+00,1.234729e+00,1.477738e+00,1.076882e+01,3.144368e-02,5.314652e-01,7.376278e+01,1.886621e+00
5.573056e+00,3.274025e+00,1.235779e+00,1.477391e+00,1.077340e+01,3.143699e-02,5.311143e-01,7.369676e+01,1.886220e+00
5.579563e+00,3.272489e+00,1.236817e+00,1.477044e+00,1.077793e+01,3.143040e-02,5.307670e-01,7.363129e+01,1.885824e+00
5.586048e+00,3.270952e+00,1.237847e+00,1.476697e+00,1.078241e+01,3.142386e-02,5.304214e-01,7.356607e+01,1.885431e+00
5.592486e+00,3.269420e+00,1.238868e+00,1.476351e+00,1.078686e+01,3.141738e-02,5.300786e-01,7.350130e+01,1.885043e+00
5.598908e+00,3.267885e+00,1.239885e+00,1.476005e+00,1.079129e+01,3.141093e-02,5.297368e-01,7.343666e+01,1.884656e+00
5.605297e+00,3.266351e+00,1.240897e+00,1.475658e+00,1.079569e+01,3.140453e-02,5.293965e-01,7.337226e+01,1.884272e+00
5.611671e+00,3.264813e+00,1.241905e+00,1.475311e+00,1.080007e+01,3.139816e-02,5.290571e-01,7.330796e+01,1.883890e+00
5.618007e+00,3.263279e+00,1.242905e+00,1.474964e+00,1.080442e+01,3.139184e-02,5.287198e-01,7.324400e+01,1.883510e+00
5.624335e+00,3.261740e+00,1.243904e+00,1.474616e+00,1.080876e+01,3.138554e-02,5.283829e-01,7.318007e+01,1.883132e+00
5.630636e+00,3.260203e+00,1.244895e+00,1.474269e+00,1.081306e+01,3.137929e-02,5.280482e-01,7.311648e+01,1.882757e+00
5.636932e+00,3.258660e+00,1.245882e+00,1.473920e+00,1.081735e+01,3.137307e-02,5.277140e-01,7.305292e+01,1.882384e+00
5.643207e+00,3.257117e+00,1.246860e+00,1.473571e+00,1.082160e+01,3.136692e-02,5.273821e-01,7.298968e+01,1.882015e+00
5.649477e+00,3.255568e+00,1.247831e+00,1.473220e+00,1.082581e+01,3.136081e-02,5.270514e-01,7.292656e+01,1.881649e+00
5.655736e+00,3.254014e+00,1.248792e+00,1.472869e+00,1.082998e+01,3.135477e-02,5.267228e-01,7.286370e+01,1.881286e+00
5.661999e+00,3.252455e+00,1.249744e+00,1.472516e+00,1.083411e+01,3.134880e-02,5.263960e-01,7.280105e+01,1.880928e+00
5.668255e+00,3.250892e+00,1.250684e+00,1.472162e+00,1.083818e+01,3.134291e-02,5.260717e-01,7.273871e+01,1.880575e+00
