7.156295e-01,7.224255e-01,3.821184e-02,6.939864e-01,1.894443e+00,7.496814e-02,1.418780e+00,9.247643e+01,4.498089e+00
8.863236e-01,8.858401e-01,4.894270e-02,7.684790e-01,2.144008e+00,7.047000e-02,1.388197e+00,1.001955e+02,4.228200e+00
0.000000e+00,1.409627e-07,6.577150e-06,3.065536e-04,2.485429e-02,6.545108e-01,4.776951e-02,1.375379e-03,3.927065e+01
3.326853e-01,3.522928e-01,1.529044e-02,4.846255e-01,1.198375e+00,9.425864e-02,1.566244e+00,7.129033e+01,5.655519e+00
5.825126e-01,5.976317e-01,2.593557e-02,6.312061e-01,1.560740e+00,8.259472e-02,1.566341e+00,9.285870e+01,4.955683e+00
7.887287e-01,7.978672e-01,3.486951e-02,7.293226e-01,1.809695e+00,7.670343e-02,1.560845e+00,1.069165e+02,4.602206e+00
9.733717e-01,9.754743e-01,4.322550e-02,8.064219e-01,2.014895e+00,7.269277e-02,1.550085e+00,1.174040e+02,4.361567e+00
0.000000e+00,1.402378e-07,6.576729e-06,3.057644e-04,2.485350e-02,6.545212e-01,4.764803e-02,1.368349e-03,3.927127e+01
3.103772e-01,3.279928e-01,1.612513e-02,4.676130e-01,1.230649e+00,9.301445e-02,1.471628e+00,6.463229e+01,5.580867e+00
5.452495e-01,5.583949e-01,2.720757e-02,6.101338e-01,1.598554e+00,8.161195e-02,1.478234e+00,8.470975e+01,4.896717e+00
7.402735e-01,7.474960e-01,3.629247e-02,7.059254e-01,1.846251e+00,7.594027e-02,1.480859e+00,9.818328e+01,4.556416e+00
9.150690e-01,9.153814e-01,4.460858e-02,7.811877e-01,2.046877e+00,7.212264e-02,1.478119e+00,1.084501e+02,4.327358e+00
0.000000e+00,1.418346e-07,6.638400e-06,3.075002e-04,2.496975e-02,6.529958e-01,4.769544e-02,1.377486e-03,3.917974e+01
3.039351e-01,3.213371e-01,1.254889e-02,4.628442e-01,1.085638e+00,9.903186e-02,1.651183e+00,7.177863e+01,5.941912e+00
5.347248e-01,5.488710e-01,2.099282e-02,6.049083e-01,1.404164e+00,8.707802e-02,1.668466e+00,9.479204e+01,5.224681e+00
7.269128e-01,7.366509e-01,2.771650e-02,7.007858e-01,1.613436e+00,8.123472e-02,1.682206e+00,1.107209e+02,4.874083e+00
9.001917e-01,9.047784e-01,3.366311e-02,7.766502e-01,1.778114e+00,7.738160e-02,1.691654e+00,1.233963e+02,4.642896e+00
0.000000e+00,1.413129e-07,6.623623e-06,3.069342e-04,2.494195e-02,6.533597e-01,4.766072e-02,1.373950e-03,3.920158e+01
3.077788e-01,3.257185e-01,1.640037e-02,4.659889e-01,1.241107e+00,9.262171e-02,1.454159e+00,6.364327e+01,5.557303e+00
5.407875e-01,5.541877e-01,2.786483e-02,6.078309e-01,1.617747e+00,8.112638e-02,1.455183e+00,8.307409e+01,4.867583e+00
7.311338e-01,7.386023e-01,3.720048e-02,7.017133e-01,1.869204e+00,7.547256e-02,1.453947e+00,9.582377e+01,4.528354e+00
8.984294e-01,8.991239e-01,4.556990e-02,7.742196e-01,2.068815e+00,7.173923e-02,1.449400e+00,1.053944e+02,4.304354e+00
0.000000e+00,9.689778e-06,1.885418e-04,2.541624e-03,5.280961e-02,1.131447e+00,1.863992e-01,7.007670e-03,1.697171e+01
9.303431e-01,8.616422e-01,2.522716e-01,7.579104e-01,1.931716e+00,1.870765e-01,1.519568e+00,1.703555e+01,2.806147e+00
0.000000e+00,9.704873e-06,1.891092e-04,2.543603e-03,5.288901e-02,1.130598e+00,1.862642e-01,7.008048e-03,1.695897e+01
9.361166e-01,8.495467e-01,2.665426e-01,7.525719e-01,1.985603e+00,1.845205e-01,1.467916e+00,1.634058e+01,2.767807e+00
0.000000e+00,9.675139e-06,1.882694e-04,2.539703e-03,5.277146e-02,1.131856e+00,1.863930e-01,7.002141e-03,1.697784e+01
8.822150e-01,8.008783e-01,2.689607e-01,7.306975e-01,1.994590e+00,1.841043e-01,1.418828e+00,1.533506e+01,2.761565e+00
0.000000e+00,9.638125e-06,1.870347e-04,2.534840e-03,5.259812e-02,1.133720e+00,1.866491e-01,6.998339e-03,1.700580e+01
8.588831e-01,7.965511e-01,2.322728e-01,7.287209e-01,1.853567e+00,1.909795e-01,1.522645e+00,1.641263e+01,2.864692e+00
0.000000e+00,9.613311e-06,1.877984e-04,2.531576e-03,5.270540e-02,1.132565e+00,1.860293e-01,6.966115e-03,1.698848e+01
8.868889e-01,8.206016e-01,2.417896e-01,7.396403e-01,1.891159e+00,1.890718e-01,1.514740e+00,1.657208e+01,2.836077e+00
0.000000e+00,1.145072e-06,3.443836e-05,8.737169e-04,3.582755e-02,8.653576e-01,9.444942e-02,3.075825e-03,2.596073e+01
5.493895e-01,5.606488e-01,6.819263e-02,6.113639e-01,1.594280e+00,1.297245e-01,1.485186e+00,3.384327e+01,3.891734e+00
9.478902e-01,9.240627e-01,1.127824e-01,7.848833e-01,2.050296e+00,1.143921e-01,1.482635e+00,4.337415e+01,3.431762e+00
0.000000e+00,1.159433e-06,3.489045e-05,8.791788e-04,3.606194e-02,8.625407e-01,9.442211e-02,3.094158e-03,2.587622e+01
5.357871e-01,5.476998e-01,6.464288e-02,6.042625e-01,1.552230e+00,1.314698e-01,1.507701e+00,3.395724e+01,3.944094e+00
9.258724e-01,9.052657e-01,1.069435e-01,7.768594e-01,1.996518e+00,1.159225e-01,1.507006e+00,4.363641e+01,3.477674e+00
0.000000e+00,1.150369e-06,3.461604e-05,8.757355e-04,3.591985e-02,8.642451e-01,9.442436e-02,3.082114e-03,2.592735e+01
5.105150e-01,5.207655e-01,6.862365e-02,5.892173e-01,1.599310e+00,1.295203e-01,1.426883e+00,3.133686e+01,3.885608e+00
8.783965e-01,8.558447e-01,1.145992e-01,7.553563e-01,2.066743e+00,1.139360e-01,1.415504e+00,3.985240e+01,3.418080e+00
0.000000e+00,1.131759e-06,3.395800e-05,8.686231e-04,3.557680e-02,8.684018e-01,9.456057e-02,3.061492e-03,2.605206e+01
5.465137e-01,5.558578e-01,7.394779e-02,6.087461e-01,1.660192e+00,1.271232e-01,1.420115e+00,3.222191e+01,3.813697e+00
9.461232e-01,9.162808e-01,1.277124e-01,7.815714e-01,2.181787e+00,1.108914e-01,1.387401e+00,4.041684e+01,3.326743e+00
0.000000e+00,1.155521e-06,3.460408e-05,8.776943e-04,3.591365e-02,8.643197e-01,9.465192e-02,3.096452e-03,2.592959e+01
5.620356e-01,5.791886e-01,5.763889e-02,6.213902e-01,1.465729e+00,1.352936e-01,1.641937e+00,3.802879e+01,4.058809e+00
9.727485e-01,9.594693e-01,9.582374e-02,7.997789e-01,1.889872e+00,1.191483e-01,1.639016e+00,4.885902e+01,3.574450e+00
0.000000e+00,1.409425e-07,6.599141e-06,3.065317e-04,2.489581e-02,6.539648e-01,4.768643e-02,1.372888e-03,3.923789e+01
3.066518e-01,3.227742e-01,1.542479e-02,4.638780e-01,1.203628e+00,9.405273e-02,1.492647e+00,6.503183e+01,5.643164e+00
5.386314e-01,5.504842e-01,2.677156e-02,6.057966e-01,1.585694e+00,8.194224e-02,1.479630e+00,8.418698e+01,4.916534e+00
7.307681e-01,7.367660e-01,3.699929e-02,7.008405e-01,1.864143e+00,7.557496e-02,1.456081e+00,9.584507e+01,4.534497e+00
9.029032e-01,9.017985e-01,4.741224e-02,7.753702e-01,2.110220e+00,7.103193e-02,1.423072e+00,1.036337e+02,4.261916e+00
0.000000e+00,1.415976e-07,6.626218e-06,3.072433e-04,2.494683e-02,6.532957e-01,4.769937e-02,1.376449e-03,3.919774e+01
3.065648e-01,3.235584e-01,1.402713e-02,4.644412e-01,1.147802e+00,9.631280e-02,1.567146e+00,6.836049e+01,5.778768e+00
5.376482e-01,5.508704e-01,2.395073e-02,6.060090e-01,1.499829e+00,8.425517e-02,1.564887e+00,8.906908e+01,5.055310e+00
7.292650e-01,7.373440e-01,3.257477e-02,7.011153e-01,1.749134e+00,7.801999e-02,1.552430e+00,1.022272e+02,4.681200e+00
9.013337e-01,9.032379e-01,4.112028e-02,7.759888e-01,1.965217e+00,7.360584e-02,1.529293e+00,1.114580e+02,4.416350e+00
0.000000e+00,1.413207e-07,6.611456e-06,3.069426e-04,2.491903e-02,6.536601e-01,4.770587e-02,1.375289e-03,3.921960e+01
3.218719e-01,3.396743e-01,1.609624e-02,4.758672e-01,1.229546e+00,9.305616e-02,1.498948e+00,6.699422e+01,5.583369e+00
5.643340e-01,5.774676e-01,2.779242e-02,6.204663e-01,1.615644e+00,8.117918e-02,1.487367e+00,8.667650e+01,4.870751e+00
7.634563e-01,7.703407e-01,3.778859e-02,7.166314e-01,1.883922e+00,7.517719e-02,1.473257e+00,9.916066e+01,4.510631e+00
9.406468e-01,9.401674e-01,4.717609e-02,7.916933e-01,2.104958e+00,7.112066e-02,1.456663e+00,1.083131e+02,4.267240e+00
0.000000e+00,1.399152e-07,6.553428e-06,3.054125e-04,2.480943e-02,6.551023e-01,4.767774e-02,1.367627e-03,3.930614e+01
3.142423e-01,3.311877e-01,1.601036e-02,4.698849e-01,1.226261e+00,9.318070e-02,1.484069e+00,6.549537e+01,5.590842e+00
5.514218e-01,5.638618e-01,2.728564e-02,6.131133e-01,1.600846e+00,8.155351e-02,1.483327e+00,8.541665e+01,4.893211e+00
7.463887e-01,7.528652e-01,3.665782e-02,7.084562e-01,1.855521e+00,7.575034e-02,1.478743e+00,9.839451e+01,4.545020e+00
9.197366e-01,9.192702e-01,4.525186e-02,7.828453e-01,2.061583e+00,7.186495e-02,1.470689e+00,1.081339e+02,4.311897e+00
0.000000e+00,1.407396e-07,6.593126e-06,3.063110e-04,2.488446e-02,6.541139e-01,4.767383e-02,1.371537e-03,3.924683e+01
3.272899e-01,3.446587e-01,1.717345e-02,4.793459e-01,1.270022e+00,9.156128e-02,1.461785e+00,6.581084e+01,5.493677e+00
5.744705e-01,5.867659e-01,2.916424e-02,6.254417e-01,1.655038e+00,8.020724e-02,1.463607e+00,8.597584e+01,4.812434e+00
7.779974e-01,7.836318e-01,3.905397e-02,7.227871e-01,1.915204e+00,7.456069e-02,1.461642e+00,9.922393e+01,4.473642e+00
9.581667e-01,9.561126e-01,4.811817e-02,7.983786e-01,2.125872e+00,7.076997e-02,1.454512e+00,1.090665e+02,4.246198e+00
0.000000e+00,1.732682e-08,1.276025e-06,1.074766e-04,1.737796e-02,4.930959e-01,2.395304e-02,6.092740e-04,5.917151e+01
1.953177e-01,2.066278e-01,3.725519e-03,3.711494e-01,9.389935e-01,6.708100e-02,1.530847e+00,1.344680e+02,8.049721e+00
3.483551e-01,3.593148e-01,6.473640e-03,4.894315e-01,1.237780e+00,5.842640e-02,1.531419e+00,1.773881e+02,7.011168e+00
4.737552e-01,4.839455e-01,8.742517e-03,5.680056e-01,1.438426e+00,5.419848e-02,1.529364e+00,2.055899e+02,6.503818e+00
5.849991e-01,5.942115e-01,1.080112e-02,6.293973e-01,1.598835e+00,5.140780e-02,1.524639e+00,2.271068e+02,6.168936e+00
6.871396e-01,6.952248e-01,1.276154e-02,6.807960e-01,1.737884e+00,4.930835e-02,1.517197e+00,2.444541e+02,5.917002e+00
7.827658e-01,7.896007e-01,1.469042e-02,7.255346e-01,1.864602e+00,4.760337e-02,1.507015e+00,2.587701e+02,5.712404e+00
8.734226e-01,8.788899e-01,1.663536e-02,7.654585e-01,1.984199e+00,4.614644e-02,1.494108e+00,2.706712e+02,5.537572e+00
9.600670e-01,9.640517e-01,1.863335e-02,8.016865e-01,2.099977e+00,4.485631e-02,1.478549e+00,2.805295e+02,5.382757e+00
0.000000e+00,1.736838e-08,1.277062e-06,1.076054e-04,1.738502e-02,4.929958e-01,2.397202e-02,6.104878e-04,5.915950e+01
2.044031e-01,2.174031e-01,4.271698e-03,3.807038e-01,1.005471e+00,6.482553e-02,1.466437e+00,1.321262e+02,7.779064e+00
3.641087e-01,3.766236e-01,7.388945e-03,5.010812e-01,1.322393e+00,5.652631e-02,1.467551e+00,1.740363e+02,6.783157e+00
4.938096e-01,5.053916e-01,9.917188e-03,5.804548e-01,1.532017e+00,5.251690e-02,1.467407e+00,2.015846e+02,6.302028e+00
6.079406e-01,6.183739e-01,1.215759e-02,6.420664e-01,1.696262e+00,4.990963e-02,1.465996e+00,2.227671e+02,5.989155e+00
7.119926e-01,7.211308e-01,1.423052e-02,6.933641e-01,1.835184e+00,4.798340e-02,1.463280e+00,2.401194e+02,5.758008e+00
8.088394e-01,8.165647e-01,1.620405e-02,7.378187e-01,1.958308e+00,4.645050e-02,1.459198e+00,2.548017e+02,5.574059e+00
9.002343e-01,9.064444e-01,1.812473e-02,7.773650e-01,2.071118e+00,4.516774e-02,1.453670e+00,2.674417e+02,5.420129e+00
9.873518e-01,9.919467e-01,2.002876e-02,8.132022e-01,2.177189e+00,4.405373e-02,1.446599e+00,2.784101e+02,5.286448e+00
0.000000e+00,1.729859e-08,1.272075e-06,1.073890e-04,1.735104e-02,4.934783e-01,2.397065e-02,6.092253e-04,5.921740e+01
2.128206e-01,2.267294e-01,4.435436e-03,3.887839e-01,1.024560e+00,6.421880e-02,1.469659e+00,1.352269e+02,7.706255e+00
3.819161e-01,3.952726e-01,7.730199e-03,5.133372e-01,1.352585e+00,5.589186e-02,1.469887e+00,1.785768e+02,6.707023e+00
5.212393e-01,5.335340e-01,1.046380e-02,5.963970e-01,1.573671e+00,5.181719e-02,1.467801e+00,2.071767e+02,6.218062e+00
6.453431e-01,6.563066e-01,1.295460e-02,6.614664e-01,1.750980e+00,4.912360e-02,1.463094e+00,2.290436e+02,5.894832e+00
7.588038e-01,7.682456e-01,1.532322e-02,7.156562e-01,1.904339e+00,4.710410e-02,1.455479e+00,2.465180e+02,5.652492e+00
8.645684e-01,8.723305e-01,1.766078e-02,7.625967e-01,2.044439e+00,4.546150e-02,1.444663e+00,2.607352e+02,5.455380e+00
9.640845e-01,9.700251e-01,2.003130e-02,8.041663e-01,2.177327e+00,4.405234e-02,1.430434e+00,2.722400e+02,5.286280e+00
0.000000e+00,1.735374e-08,1.278466e-06,1.075600e-04,1.739457e-02,4.928604e-01,2.394874e-02,6.096379e-04,5.914325e+01
1.959178e-01,2.085121e-01,3.917448e-03,3.728379e-01,9.628769e-01,6.624383e-02,1.499667e+00,1.323285e+02,7.949259e+00
3.496554e-01,3.618557e-01,6.810699e-03,4.911590e-01,1.269594e+00,5.768970e-02,1.498314e+00,1.741659e+02,6.922764e+00
4.746915e-01,4.860730e-01,9.197496e-03,5.692527e-01,1.475380e+00,5.351540e-02,1.494331e+00,2.013215e+02,6.421848e+00
5.848630e-01,5.952185e-01,1.136096e-02,6.299304e-01,1.639746e+00,5.076244e-02,1.487858e+00,2.218158e+02,6.091493e+00
6.854378e-01,6.946222e-01,1.341722e-02,6.805009e-01,1.781970e+00,4.869457e-02,1.479019e+00,2.381995e+02,5.843349e+00
7.791656e-01,7.870566e-01,1.543322e-02,7.243648e-01,1.911162e+00,4.701995e-02,1.467931e+00,2.516525e+02,5.642394e+00
8.677176e-01,8.742011e-01,1.745507e-02,7.634138e-01,2.032497e+00,4.559485e-02,1.454707e+00,2.628294e+02,5.471382e+00
9.522020e-01,9.571685e-01,1.951854e-02,7.988194e-01,2.149279e+00,4.433885e-02,1.439466e+00,2.721375e+02,5.320662e+00
0.000000e+00,1.745820e-08,1.284934e-06,1.078833e-04,1.743852e-02,4.922391e-01,2.396019e-02,6.117623e-04,5.906869e+01
1.975306e-01,2.091022e-01,3.963305e-03,3.733650e-01,9.684961e-01,6.605137e-02,1.493074e+00,1.319330e+02,7.926165e+00
3.517397e-01,3.629032e-01,6.952357e-03,4.918694e-01,1.282730e+00,5.739357e-02,1.485115e+00,1.728814e+02,6.887228e+00
4.772639e-01,4.875839e-01,9.442246e-03,5.701368e-01,1.494882e+00,5.316519e-02,1.477127e+00,1.993128e+02,6.379823e+00
5.879249e-01,5.971830e-01,1.169209e-02,6.309691e-01,1.663471e+00,5.039914e-02,1.469056e+00,2.193739e+02,6.047897e+00
6.889502e-01,6.969982e-01,1.380073e-02,6.816638e-01,1.807258e+00,4.835270e-02,1.460817e+00,2.356700e+02,5.802324e+00
7.830552e-01,7.897708e-01,1.582153e-02,7.256128e-01,1.935055e+00,4.672875e-02,1.452303e+00,2.494023e+02,5.607450e+00
8.718888e-01,8.771620e-01,1.778977e-02,7.647056e-01,2.051892e+00,4.537886e-02,1.443396e+00,2.612271e+02,5.445464e+00
9.565488e-01,9.602783e-01,1.973231e-02,8.001159e-01,2.161017e+00,4.421827e-02,1.433971e+00,2.715386e+02,5.306192e+00
